Practical Course on Simulation Technology\n\nSS/WS   SWS: 4   ECTS: 4 WS   Examination: written (German)\n\nDescription\n\nThe simulation of real or imaginary systems is an important area in engineering. There is hardly a field in which modeling and simulation does not play a major role. \n\nThe practical course on simulation technology provides experiences in modeling and simulation of technical products and processes. By using the simulation tool Matlab/Simulink with its state machine toolbox Stateflow you will learn to map continuous and event-driven processes to a simulation model and to optimize these models with appropriate methods. \n\nAs modeling object we will focus on an automated filling plant, as it is used in process industry. Starting with the hardware and the mechanic parts these continuous modules will be translated into Matlab models. Thereafter the event-driven control module will be transfered into a Stateflow model. Step by step all parts of the plant are converted into simulation models which are finally linked to one hybrid model of the entire automation plant.\n\nThe practical course takes place twice a term in the semester breaks and takes five days running from 9:00 a.m. to 6:00 p.m. (on day 5 to 4:00 p.m.). Up to ninety participants work in teams of two. To provide the required high personal contribution and the large scope of content, a team of the one tutor per eight participants are available. For a successful participation we suggest to have knowledge of the following courses:\n\nMathematics\n\nAutomatic Control\n\nThe course is divided in four units. The first day starts with introductory questions to MATLAB, Simulink and Stateflow.	0
Algorithmische Graphentheorie\n\n4. erweiterte und überarbeitete Auflage\n\n Jedes System, das aus diskreten Zuständen oder Objekten und Beziehungen zwischen diesen besteht, kann als Graph modelliert werden. Diese Darstellung ermöglicht den Einsatz graphentheoretischer Algorithmen. Das vorliegende Buch stellt die grundlegenden Algorithmen zur Lösung graphentheoretischer Problemstellungen anhand praktischer Beispiele aus der Informatik vor. Die Algorithmen sind in kompakter Form in einer programmiersprachennahen Notation dargestellt, die eine Übertragung in eine konkrete Implementierung leicht macht. Die praktische Relevanz der behandelten Algorithmen wird in vielen Anwendungen aus Gebieten wie Compilerbau, Künstlicher Intelligenz, Betriebssystemen, Computernetzwerken, Suchmaschinen, Analyse sozialer Netzwerke und Operations Research demonstriert. Elf Kapitel decken die wichtigsten Teilgebiete der algorithmischen Graphentheorie ab. Die vorliegende vierte, erweiterte und überarbeitete Auflage des Buches zeichnet sich unter anderem durch ein neues umfangreiches Kapitel über Entwurfsmethoden der Algorithmischen Graphentheorie aus. Das Buch enthält 280 Übungsaufgaben in verschiedenen Schwierigskeitsgraden, für das Bachelor- und das Masterstudium. Die ausführlichen Lösungen können kostenlos bezogen werden. \n\nInhaltlich aktualisierte 4. Auflage mit farbiger Bebilderung.\n\nNeues Kapitel über Entwurfstechniken für Graphenalgorithmen.\n\nPraktisch anwendbare Algorithmen für graphentheoretische Probleme.\n\n.\n\n	0
 Lehrstuhl für Wirtschaftsinformatik,\n\n insb. Innovation und Wertschöpfung\n\n Lange Gasse 20\n\n 90403 Nürnberg \n\n Office Manager: Monika Hanisch\n\n monika.hanisch (at) fau.de\n\n Tel: +49 (0) 911 5302-284\n\n	0
Welcome to the homepage of Forschungskolleg "FlüGe - Opportunities and challenges that global refugee migration presents for health care in Germany". On this page you can get further information regarding the Forschungskolleg, the participants and the individual projects.\n\n	0
For security reasons, please log out\n\n	0
Anatomie und Physiologie der Pflanzen für Lehramt an Gymnasien-Studierende    (engl. Anatomy and Physiology of Plants)\n\nNiveaustufe, Verpflichtungsgrad\n\nBasismodul, Wahlpflichtmodul\n\nLehr- und Lernformen,\n\nArbeitsaufwand\n\n1) Vorlesung (2,5 SWS) 2) Praktikum (2,5 SWS), \n\n 180 Stunden (Präsenzzeit in den Lehrveranstaltungen 52,5 h, Vor- und Nachbereitung inklusive Studienleistungen 97,5 h, Vorbereitung und Ablegen von Prüfungsleistungen 30 h) \n\nLeistungspunkte,\n\nVoraussetzungen zum Erwerb\n\n6 LP \n\nStudienleistung: Protokollbuch zum Praktikum (1 Protokoll je Praktikumstag) sowie je eine Zeichnung zu den im Praktikum behandelten Objekten \n\nPrüfungsleistung: Klausur (90 Min.) \n\nSprache,\n\nBenotung\n\nDeutsch,\n\nDie Benotung erfolgt mit 0 bis 15 Punkten gemäß der Prüfungsordnung für den Studiengang LAaG Biologie.\n\nDauer des Moduls,\n\nHäufigkeit\n\n½ Semester, \n\n Jedes Wintersemester \n\nModulverantwortliche(r)\n\nInhalt\n\nAllgemeine Einführung in die Grundlagen der Botanik; phylogenetische und geophysikalische Zusammenhänge; historische Entwicklung biologischer Begriffe; Theorienbildung; Zellbiologie und Baupläne; Organisationstypen; Generationswechsel; Entwicklungsbiologie; Blütenbiologie; Energiehaushalt; Photosynthese; Phytohormone. Einführung in die mikroskopische und pflanzenanatomische Arbeitstechnik; beispielhafte Übersicht über die Strukturen der Pflanzenzelle und der Pflanzenorgane.\n\nQualifikationsziele\n\nKompetenzen:\n\nDie Studierenden erhalten einen beispielhaften Überblick über die pflanzlichen Organisationstypen und deren Baupläne, wobei die enge Verknüpfung von Struktur und physiologischer Funktion ein zentrales Thema ist. Darüber hinaus werden die phylogenetischen Zusammenhänge beim Vergleich verschiedener Baupläne herausgearbeitet. Neben den theoretischen Grundlagen werden praktische Fertigkeiten in der Handhabung von Mikroskopen, Mikrotomen und im wissenschaftlichen Zeichnen vermittelt. Die erlernten Mikroskopiertechniken werden eingesetzt, um den Studierenden einen direkten Einblick in die wichtigsten pflanzlichen Zell- und Gewebestrukturen zu gewähren.\n\nQualifikationsziele:\n\nDas Modul vermittelt biologisches Basiswissen in Anatomie und Physiologie der Pflanzen.\n\nVoraussetzungen\n\nKeine \n\nVerwendbarkeit\n\nImportmodul aus dem LAaG Biologie.\n\nIm Studiengang M.Sc. Mathematik kann das Modul im Studienbereich Nebenfach Biologie absolviert werden. \n\nLiteratur\n\n(Keine Angaben)\n\nBitte beachten Sie:\n\nDiese Seite gilt für die Module, die nach den im Wintersemester	0
Info\n\n Erfolg für Dr. Fritz Renner und die Abteilung Klinische Psychologie und Psychotherapie \n\n	0
 EGM-Home > Institut & MitarbeiterInnen > Assoziierte MitarbeiterInnen > Prof. Dr. Mark Schweda \n\nProf. Dr. Mark Schweda\n\nSeit dem 01.12.2018 ist Prof. Dr. Mark Schweda an der Carl von Ossietzky Universität Oldenburg \n\nForschung\n\nAltern, Lebensverlauf und menschliche Zeitlichkeit\n\nBedeutung von Technologie in der Gesundheitsversorgung\n\nDiagnose, Behandlung und öffentliche Darstellung der Demenz\n\nOrganspende und Transplantationsmedizin\n\nBiomedizin und Bioethik im sozio-kulturellen Kontext \n\nEmpirische Sozialforschung und politische Partizipation in der Bioethik\n\nFragen der philosophischen Ethik und politischen Philosophie\n\nPhilosophie in der Bundesrepublik Deutschland nach 1945\n\nBiografische Notiz\n\nSeit Okt 2015: Wissenschaftlicher Mitarbeiter am Institut für Ethik und Geschichte der Medizin \n\nNov 2016: Habilitation an der Medizinischen Fakultät der Georg-August-Universität Göttingen (Venia legendi: "Ethik, Theorie und Geschichte der Medizin" \n\nApr 2015-Sep 2015: Vertretung Prof. Silke Schicktanz, Institut für Ethik und Geschichte der Medizin \n\nJul-Okt 2012: Visiting Scholar am Center for Science, Technology, Medicine & Society der University of California, Berkeley (USA) \n\nApr 2009-Jun 2010: Wissenschaftlicher Mitarbeiter an der Abteilung Ethik und Geschichte der Medizin der Eberhardt Karls Universität Tübingen im BMBF-Verbundprojekt "Die Verteilung knapper Gesundheitsressourcen zwischen Krankheitsorientierung und Präferenzerfüllung" \n\nMrz/Apr 2009: Research Fellow am Centre for Economic and Social Aspects of Genomics (CESAGEN) an der University of Lancaster (GB) \n\nJan 2006-Dez 2013: Wissenschaftlicher Mitarbeiter an der Abteilung Ethik und Geschichte der Medizin der Georg-August-Universität Göttingen im EU-Projekt "Challenges of Biomedicine" \n\n2005: Wissenschaftliche Hilfskraft am Institut für Ethik, Geschichte und Theorie der Medizin an der Westfälischen Wilhelms-Universität Münster \n\nPromotion bei Prof. Dr. Volker Gerhardt am Institut für Philosophie der Philosophischen Fakultät I der Humboldt-Universität zu Berlin mit der Arbeit "Entzweiung und Kompensation. Joachim Ritters philosophische Theorie der modernen Welt" (02/2012 Beurteilung "summa cum laude")	0
2: Dr. Patrick Mehlitz \n\n3: Felix Harder \n\n4: Sekretariat \n\nAktive Seite ist 5: Kontakt\n\n Kontakt \n\nBesucheranschrift\n\nBTU Cottbus-Senftenberg\n\nFachgebiet Optimale Steuerung\n\nHauptgebäude, Raum 2.10\n\nPlatz der Deutschen Einheit 1\n\n03046 Cottbus\n\nPostanschrift\n\nBTU Cottbus-Senftenberg\n\n	0
2: Dr. Patrick Mehlitz \n\n3: Felix Harder \n\n4: Sekretariat \n\nAktive Seite ist 5: Kontakt\n\n Kontakt \n\nBesucheranschrift\n\nBTU Cottbus-Senftenberg\n\nFachgebiet Optimale Steuerung\n\nHauptgebäude, Raum 2.10\n\nPlatz der Deutschen Einheit 1\n\n03046 Cottbus\n\nPostanschrift\n\nBTU Cottbus-Senftenberg\n\n	0
Sie sind nicht berechtigt, die Seite zu bearbeiten. Grund: \n\nDiese Aktion ist auf Benutzer beschränkt, die der Gruppe „Benutzer“ angehören. \n\nSie können den Quelltext dieser Seite einsehen: \n\nZurück zur Seite CorpusCranach:CC-POR-160-029.\n\n	0
Forschungsseminar Mitarbeitereinbindung in digitale Innovationsprozesse \n\nKlausureinsicht 1.PZ \n\n	0
Unfortunately, this page has not been translated yet. You may either close this message and stay on this page or navigate to the next translated parent page.\n\nNext translated parent page\n\n	0
Unfortunately, this page has not been translated yet. You may either close this message and stay on this page or navigate to the next translated parent page.\n\nNext translated parent page\n\n	0
Privacy Policy\n\nData protection information\n\nThe Max-Planck-Gesellschaft zur Förderung der Wissenschaften e.V. (MPG) takes the protection of your personal data very seriously. We process personal data gathered when visiting our websites in compliance with applicable data protection legislation. We neither publish your data nor transmit them to third parties on an unauthorized basis. \n\nIn the following section, we explain which data we record when you visit one of our websites, and exactly how they are utilized: \n\nA.    General information\n\n1.    Scope of data processing\n\nAs a matter of principle, we gather and utilize users' personal data only to the extent required to ensure the functioning of our website and of our contents and services. The gathering and utilization of our users' personal data normally occurs after users have granted their consent. An exception occurs where data processing is legally permitted. \n\n2.    Legal basis of data processing\n\nTo the extent that permission of the affected individual is obtained for the processing of personal data, Article 6 (1) lit. a of the EU General Data Protection Regulation (GDPR) serves as the legal basis. \n\nIn the processing of personal data to fulfil a contract whose contractual party is the individual affected, Article 6 (1) lit. b GDPR serves as the legal basis. This also applies to processing required to implement pre-contractual measures. \n\nIf processing is required to safeguard the justified interest of the MPG or a third party and the interests, basic rights and basic freedoms of the affected individual do not outweigh the first-mentioned interest, Article 6 (1) lit. f GDPR serves as	0
Der Hochschulsport ist Teil des kulturellen Lebens der über 10 000 Hochschulangehörigen in Lübeck. Angesichts der spezifischen und stark fordernden Studien-, Arbeits- und allgemeinen Lebensbedingungen im Hochschulbetrieb erfüllt der Hochschulsport wichtige Aufgaben in den Bereichen Fitness und Gesundheit, Persönlichkeitsbildung und sozialer Integration.\n\n Catharina Heitmann\n\ncatharina.heitmann(at)uni-luebeck(dot)de\n\n Martina Maaß\n\n Tel: +49 451 3101 2121\n\n Fax: +49 451 3101 1254\n\nmartina.maass(at)uni-luebeck.de\n\n Wilfried Johannsen\n\n	0
2005\n\nFrom colloidal Co/CoO core/shell nanoparticles to arrays of metallic nanomagnets: surface modification and magnetic properties\n\n Wiedwald, U., Fauth, K., Hessler, M., Boyen, H. G., Weigl, F., Hilgendorff, M., Giersig, M., Schütz, G., Ziemann, P., Farle, M. \n\n{ChemPhysChem}, 6(12):2522-2526, 2005 (article)\n\nmms\n\n[BibTex] Share \n\n2005\n\nmms Wiedwald, U., Fauth, K., Hessler, M., Boyen, H. G., Weigl, F., Hilgendorff, M., Giersig, M., (article)\n\n[BibTex]\n\nCompetition between order and phase separation in Au-Ni\n\n Reichert, H., Schöps, A., Ramsteiner, I. B., Bugaev, V. N., Shchyglo, O., Udyansky, A., Dosch, H., Asta, M., Drautz, R., Honkimäki, V. \n\n{Physical Review Letters}, 95(23), 2005 (article)\n\nmms\n\n[BibTex] Share \n\nmms Reichert, H., Schöps, A., Ramsteiner, I. B., Bugaev, V. N., Shchyglo, O., Udyansky, A., Dosch, H., Asta, M., Drautz, R., Honkimäki, V. Competition between order and phase separation in Au-Ni{Physical Review Letters}, 95(23), 2005 (article)\n\n[BibTex]\n\nInfluence of faceting-roughening on triple-junction migration in zinc\n\n Straumal, B. B., Sursaeva, V. G., Gomakova, A. S. \n\n{Zeitschrift f\"ur Metallkunde}, 96(10):1147-1151, 2005 (article)\n\nmms\n\n[BibTex] Share \n\nmms Straumal, B. B., Sursaeva, V. G., Gomakova, A. S. \n\n[BibTex]\n\nDamping of spin dynamics in nanostructures: an ab initio study\n\n Steiauf, D., Fähnle, M. \n\n{Physical Review B}, 72, 2005 (article)\n\nmms\n\nmms Steiauf, D., Fähnle, M. \n\n[BibTex]\n\nTest of the hypothesis of transient molten state diffusion for swift-heavy-ion induced mixing\n\nSrivastava, S. K., Avasthi, D. K., Assmann, W., Wang, Z. G., Kucal, H., Jaquet, E., Carstanjen, H. D., Toulemonde, M. \n\nHydrogen physisorption in metal-organic porous crystals\n\n Panella, B., Hirscher, M. \n\nmms\n\nmms Panella, B., Hirscher, M. \n\nThe influence of misorientation deviation on the faceting of \Sigma3 grain boundaries in aluminium\n\n Kogtenkova, O., Straumal, B., Protasova, S., Tsurekawa, S.,	0
Info\n\n Colloquium FRIAS Research Focus Southeast Asian Studies - Stefan Rother (JF, Political Sciences): Indonesian migrant domestic workers in transnational political space(s): agency, gender roles and social class formation \n\nWann\n\nNameAnna Blattner\n\nKontakttelefon 0761 203 97362 \n\nTeilnehmeruniversitätsoffen / open to university members\n\nTermin übernehmen\n\nThis paper is part of a proposal for a Special Issue of Journal of Ethnic and Migration Studies on “Gender and social class in transnational migration: intersecting experiences of Southeast Asian migrants and their families”.\n\nImportant research has been conducted on the various dimensions of Philippine labour migration to Hong Kong, which is almost exclusively female and composed of migrant domestic workers. For most of the past four decades, Filipinas have been the largest group of migrant domestic workers in Hong Kong. While this has certainly provided an opportunity for social transformation for many Filipinas, this process has been even more pronounced for a less-well-researched group of “newcomers”: migrant domestic workers from Indonesia, whose numbers have risen from almost zero to more than 100,000 in less than two decades. Many Filipinas came fairly well-equipped for their new lives in the “global city” and a role as migrant organisers: They speak fluently English, are in possession of university degrees and may have gained experience as political organisers during their time at university. The Indonesians, on the other hand, come predominantly from poor rural areas, possess limited English skills and rarely have experience in political organising. Regarding gender roles, their husbands or other male members of their household have to grant them permission to leave the country. In many	0
Mar 05, 2019 Paper accepted: Kobus, Wolf and Brunngräber \n\nMar 05, 2019\n\n14:15: Astrophysical Seminar: Robert Brunngräber - "Scattering of thermal emission" \n\n14:15: Astrophysical Seminar: Niko Zielinski - "Magnetic fields" + master talk\n\n14:15: Astrophysical Seminar: Wolfgang Schneider - "Monte-Carlo-Linienstrahlungstransport - Entwicklung und astrophysikalische Anwendungen: Machbarkeitsanalyse" + Alexander Bensberg - "Time-dependent radidative transport" \n\n	0
Overview\n\nPackage\n\nClass\n\nUse\n\nTree\n\nDeprecated\n\nIndex\n\nHelp\n\n Hierarchy For Package java.security.cert \n\n Class Hierarchy \n\njava.lang.Object\n\njava.security.cert.Certificate (implements java.io.Serializable) \n\njava.security.cert.X509Certificate (implements java.security.cert.X509Extension) \n\njava.security.cert.CertificateFactory\n\njava.security.cert.CertificateFactorySpi\n\njava.security.cert.CertPath (implements java.io.Serializable) \n\njava.security.cert.CertPath.CertPathRep (implements java.io.Serializable) \n\njava.security.cert.CertPathBuilder\n\njava.security.cert.CertPathBuilderSpi\n\njava.security.cert.CertPathValidator\n\njava.security.cert.CertPathValidatorSpi\n\njava.security.cert.CertStore\n\njava.security.cert.CertStoreSpi\n\njava.security.cert.CollectionCertStoreParameters (implements java.security.cert.CertStoreParameters) \n\njava.security.cert.CRL\n\njava.security.cert.X509CRL (implements java.security.cert.X509Extension) \n\njava.security.cert.LDAPCertStoreParameters (implements java.security.cert.CertStoreParameters) \n\njava.security.cert.PKIXCertPathChecker (implements java.lang.Cloneable) \n\njava.security.cert.PKIXCertPathValidatorResult (implements java.security.cert.CertPathValidatorResult) \n\nPKIXBuilderParameters\n\njava.security.cert.PolicyQualifierInfo\n\njava.lang.Throwable\n\nException\n\njava.security.GeneralSecurityException\n\njava.security.cert.CertificateException\n\nCertificateEncodingException\n\nCertificateNotYetValidException\n\nCertPathBuilderException\n\njava.security.cert.CertPathValidatorException\n\njava.security.cert.CertStoreException\n\njava.security.cert.CRLException\n\njava.security.cert.TrustAnchor\n\njava.security.cert.X509CertSelector (implements java.security.cert.CertSelector) \n\njava.security.cert.X509CRLEntry (implements java.security.cert.X509Extension) \n\njava.security.cert.X509CRLSelector (implements java.security.cert.CRLSelector) \n\n Interface Hierarchy \n\njava.lang.Cloneable\n\njava.security.cert.CertPathBuilderResult\n\njava.security.cert.CertPathParameters\n\njava.security.cert.CertPathValidatorResult\n\njava.security.cert.CertSelector\n\njava.security.cert.CertStoreParameters\n\njava.security.cert.CRLSelector\n\njava.security.cert.PolicyNode\n\njava.security.cert.X509Extension\n\nOverview\n\nPackage\n\nClass\n\nUse\n\nTree\n\nDeprecated\n\nIndex\n\nHelp\n\nJava™ Platform\n\nStandard Ed. 6\n\nPREV\n\nSubmit a bug or feature\n\nFor further API reference and developer documentation, see Java SE Developer Documentation. That documentation contains more detailed, developer-targeted descriptions, with conceptual overviews, definitions of terms, workarounds, and working code examples. \n\nCopyright 2006 Sun Microsystems, Inc. All rights reserved. Use is subject to license terms. Also see the documentation redistribution policy.\n\n	0
BROWSE INDEX  will display a list of search indexes to show how your records will be retrievedClear Form  will reset all fields ready for a new searchYou may also enter a publication year from and to\n\n	0
Info\n\nTitel Achtundzwanzigste Satzung zur Änderung der Prüfungsordnung für den Studiengang Master of Science (M.Sc.) \n\nNr.\n\n	0
News\n\nExams\n\nMikrofertigungstechnologien (Mikromechanik 1): 12.02.2019, 10:00 - 12:00, HS -1.03 (A 5.1)\n\nMikrofluidik (Mikromechanik 3): 14.02.2019, 10:00 - 12:00, HS -1.22 (A 5.1)\n\nPrizes\n\nAfter already winning the first prize in the Cosima Contest for students in MEMS applications 2016 in Munich, the students Daniel Gillo, Benjamin Kirsch and Julian Neu received the "German Mobility Prize" on June 28, 2017 in Berlin. This prize is founded by the initiative "Germany - Land of Ideas" and by the German Ministry of Transport. Thus their work on early recognition of "ghost drivers" (system „Ghostbuster“) received high recognition. The sensor system can be integrated in a highway guide post, powered by solar energy. It gives a warning to the driver going the wrong direction and notifies the relevant authorities automatically.\n\nProf. Helmut Seidel received the "VDE Medal of Honor" for his "exceptionally high merits within GMM (Society for micro electronics, micro systems and precision engineering)". This prize was awarded to him on October 28, 2015 at the Microsystems Congress in Karlsruhe.\n\nVocation\n\nDr. Dara Feili became professor in medical technology at Trier University on February 1, 2016.\n\nGerman Mobility Prize\n\nread more...\n\nCosima – Contest of students in microsystems applications\n\n	0
Foto: Bevis Nickel\n\nAuf der zentralen Alumni-Website finden Sie alle aktuellen Angebote für CAU-Studierende. Im dortigen Blogberichtet Ihnen unsere Alumni-Managerin von Veranstaltungen und Ereignissen rund um das CAU-Campusgeschehen. Der Veranstaltungskalenderinformiert Sie über relevante Vorträge, Veranstaltungen und Events der Uni Kiel, an denen Sie als CAU-Studierende jenseits des normalen Vorlesungsbetriebs teilnehmen können.\n\nSie möchten immer über das CAU-Campusgeschehen, Karriere-Stories und Veranstaltungen auf dem Laufenden bleiben? Dann abonnieren Sie gerne bereits als Studierende unseren kostenfreien \n\n	0
Z\n\nzabālu to carry\n\nG to linger: ainairtiui-zab-bil // ú-⌈zab⌉-bilnapassu Jiménez 2017, 252: 43 he whose life has lingered in his breast. Normally D (said of sick persons and diseases), s. CAD Z 4 z. 4 and AHw 1500f. z. D 2.\n\n+ zabaʾu bear; Emar\n\naz = a-su : za-ba-ú Emar 551: 37 (Ḫḫ XIV 120; MSL 8/2, 121). Hardly related to dabû bear. Kogan 2005, 285 reads ṣa- and connects the word with the Sem. word for hyena, but the equation with az/asu is difficult.\n\nMPS\n\nzaḫalû a silver alloy; + Ur III\n\nza-ḫa-LUM (CUSAS 3, 1379: 9 and 1297: 7). In the texts from Garana charcoal wood was used for za-ḫa-LUM-È (Heimpel, CUSAS 5, 209). Note that Heimpel, id. does not connect Ur III za-ḫa-LUM with SB/NB zaḫalû. \n\nNR\n\n+ zaḫḫāpu? a creeping animal(?)\n\nOB ⌈sag?⌉-gu-du-ZA-GUL-NI = za-ḫa-pu-um UET 7, 93: 33 (followed by insects). Sjöberg 1996, 227f.: arab. zaḥafa to walk, march (little by little)? Cf. CAD S 31 saḫāpu (hardly correct).\n\nMPS\n\nzakāru to speak\n\nSB [mu]adbibulemuttiyazu-kur ana lemutti ORA 7, 320: 54 (cf. 62) name for ill the one who has caused evil talk against me!\n\nMPS\n\nzamāru II to sing\n\nGtn MB lit. az-za-am-mu-ur-ma KAR 158 i 7 I repeatedly sung.\n\nMPS\n\n+ zamāru III to protect; OB; NWS lw.\n\n1. 57 aḫḫû pālilu a SÍG À.BA za-am-ra ARM 22, 321: 3f. 57 p.-bags (made) from aḫḫû-canvas to keep wool; \n\n2. 1 GÚN 49 1/2 MA.NA ⌈SÍG⌉ nisqum a ina 1 túgaḫḫîm ⌈pālili⌉ za-⌈am⌉-ru ARM 30, p. 463 M.6706: 4 1 talent and 49 1/2 minas choice wool, which is kept in a p.-bag (made) from aḫḫû-canvas.	0
You are here:\n\nInfo\n\n First round of negotiations completed \n\n October 15th, 2015: First round of negotiations completed \n\nAnother stage of the procurement procedure for the bwForCluster ENM has been completed. After having received and evaluated the first indicative offers from the vendors, we invited them to the first round of negotiations. Each vendor was given two hours to present his solution and answer our questions. The discussions were very fruitful and provided us with valuable information to clarify and improve our hardware and configuration specification. According to the rules of the procurement process, we cannot give more detailed information at this point. However, we are currently sorting out some of the open questions and working towards a final specification. We are optimistic that the final result can fully meet the expectations of our scientific communities.\n\nWe would like to thank the Klinikrechenzentrum (Beschaffungsstelle) for their ongoing administrative support.\n\nhttp://www.hpc.uni-freiburg.de/news/2015/20151015-procurement-negotiations-round-1\n\n	0
Weiterbildung\n\nHerzlich willkommen, hier finden Sie Angebote zur studien- und berufsbegleitenden Weiterbildung.\n\nDie Mitglieder der IEF bieten Weiterbildungen für Lehrende sowie Zertifikatskurse in Kooperation mit der Wissenschaftliche Weiterbildung der Universität Rostock an und beteiligen sich an den Weiterbildungsstudiengängen der Universität Rostock. Die Angebote richten sich an Interessierte mit erstem Hochschulabschluss bzw. abgeschlossener Berufsausbildung. \n\nAuf den Webseiten der Wissenschaftlichen Weiterbildung finden Sie detaillierte Informationen zu den Zertifikatskursen und Weiterbildungsstudiengängen sowie Hinweise zu Fördermöglichkeiten für Arbeitnehmer für die kostenpflichtigen Kurse.  \n\nHier finden Sie ebenfalls Hinweise für Weiterbildungsangebote für Studierende. \n\nFakultät für Informatik\n\n und Elektrotechnik\n\nAlbert-Einstein-Straße 2\n\n18059 Rostock\n\nPostanschrift\n\nUniversität Rostock\n\nFakultät für Informatik\n\n und Elektrotechnik\n\n18051 Rostock\n\n	0
 ﻿EINFACHE SUCHEDurch Drücken der Schaltfläche Index aufblättern  nach Eingabe eines Suchbegriffes wird die Liste der Suchindexe angezeigt.Die Schaltfläche Bildschirminhalt löschen  bewirkt, daß alle eingegebenen Informationen gelöscht werden, um eine neue Suchanfrage eingeben zu können.Sie können außerdem das Erscheinungsjahr von und bis eingeben, um nur diejenigen Medien zu erhalten, die in dem entsprechenden Zeitraum publiziert wurden.\n\n	0
Update your browser to view this website correctly. \n\n	0
 Aktuelles \n\nTermin: 20. bis 23. August 2019 \n\nOrt: Köln-Deutz \n\nVeranstalter: Informations- und Beratungsstelle Studium und Behinderung (IBS) des Deutschen Studentenwerks \n\nZielgruppe: Studierende in fortgeschrittenen Studienphasen und Absolvent/innen mit Behinderungen und chronischen Krankheiten\n\nZur Situation der 11 % Studierenden mit Behinderungen und chronischen Krankheiten legen das Deutsche Studentenwerk (DSW) und das Deutsche Zentrum für Hochschul- und Wissenschaftsforschung (DZHW) eine neue Studie vor. An der Online-Befragung „beeinträchtigt studieren – best2“ nahmen rund 21.000 Studierende mit Beein­trächtigungen von 153 Hochschulen teil. Nach der Vorgängerstudie „best1“ aus dem Jahr 2011 ist dies die zweite bundesweite, repräsentative Befragung dieser Gruppe von Studierenden. \n\nWeitere Informationen hier.\n\nMehr\n\nImpulse für mehr Inklusion\n\nStudierende mit Behinderungen und chronischen Krankheiten bekommen an der Uni Würzburg Unterstützung: Für sie gibt es seit zehn Jahren die Beratungsstelle KIS. Deren Geburtstag wurde nun mit vielen Gratulanten gefeiert.\n\nHoher Besuch in der Kontakt- und Informationsstelle für Studierende mit Behinderung: Johannes Hintersberger, Staatssekretär im bayerischen Sozialministerium, hat sich über die Arbeit der Einrichtung informiert. \n\nAls Projekt ist „PROMI – Promotion inklusive“ beendet – und wird wegen des großen Erfolges trotzdem fortgeführt. Julia Rath ist die erste „Post-PROMI“-Promovierende, die mit Behinderung die Doktorarbeit in Angriff nimmt.\n\nEnde Juni wurden die Ergebnisse der 21. Sozialerhebung vorgestellt. Der Hauptbericht und die Zusammenfassung liegen nun auch in einem barrierefreien Format vor.\n\nSeminar Psychische Erkrankungen bei Studierenden -wie erkenne ich sie und wie gehe ich damit um?\n\nAm Donnerstag, 12. Oktober 2018 von 10.00 bis 16.00 Uhr im Seminarraum der KIS, Mensanebengebäude am Hubland\n\nErster PROMI promoviert\n\nBundesweite Premiere: Bernhard Schneider von der Universität Würzburg ist der erste in Deutschland, der seine Doktorarbeit im	0
Coordinator of the master´s degree\n\nDr. Hinnerk Onken\n\nLeibniz University Hanover\n\nDepartment of History\n\nIm Moore 21\n\n30167 Hannoverhinnerk.onken@hist.uni-hannover.de\n\nphone 0049  511 762 5735, fax 0049  511 762 4479 \n\nResponsible person in the Dean of Studies´ Office\n\nInga-Dorothee Rost\n\nAtlantic Studies\n\n	0
ISO codekxv\n\nWALS codekuv\n\nWALS genusSOUTH-CENTRAL_DRAVIDIAN\n\nWALS familyDra\n\nPopulation158000\n\n Read more in Glottolog. \n\n Check the word list in AJSP. \n\nKanembu\n\nISO codekbl\n\nWALS codekbu\n\nWALS genusWESTERN_SAHARAN\n\nWALS familyNS\n\nPopulation461100\n\n Read more in Glottolog. \n\n Check the word list in AJSP. \n\n PMI distance: 0.8021166800540000\n\nHistogram of distances from Kuvi\n\nHistogram of distances from Kanembu\n\nRanked distances from Kuvi\n\n Kanembu ranks 57th out of 6894 (0.83%). \n\nRanked distances from Kanembu\n\n Kuvi ranks 59th out of 6894 (0.86%). \n\n This work is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License. \n\n The data is available for download. \n\nMeta\n\n The PMI distances database is developed and maintained by the EVOLAEMP Project. \n\nPrivacy\n\n No information is stored about you or your visit. \n\n	0
